original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.5368994793940727,0.20344096856051833,5.868041346643999,26.886517618978324,26.16159124907381,21.47290256670011,29.274828725168405,29.829288451560206,2131.821196495477,15.239514189013,0.6026592174556362,1088.6281205014052,0.7799598907163386,2153,387.93459340540903,684.4,228495008.0,6.1090384908033215,208.0,7.2977112910983415,4491,127.0062559,465.3084068,447,176,4314,87.33597768,492.7723759,1.5800610629819518,228495008.0,0.015599700538710945,26312.70103,167.100264,42366.82988,551.9227804,106.8599479,64.66262808,0.3268908298521657,15.876075786864892,5.356509987828188,26.10852335,0.12570819947352743,0.05765002492331722,0.978700910672859,0.9105732991846063,-0.3072476029390349,0.9353649527786538,0.07595402447785482,12.51098964,0.00011552,10.288496804511839,0.7304113566450466,0.00052902,25.02197928,6.678117733196818,42.88064399,7.140790634251106,1114.2871531645933,0.5209601362508289,0.096223611,23.50913982221332,42.04775811,189.4512979,1.31146359,807.5754386,0.009442273160965318,0.006175274287370288,0.720351598281898,108.7875008,0.003986463846146682,32.33493882716661,0.0185638225647902,42.84736359,192.1510482,1.012001756,212.8162968,0.0065494742569794,0.006248343272674133,6.134401720013944,2097.5641421767727,0.9742402550046813,0.9911465709411541,0.004049807,0.9907672037437667,187.3085472,0.006182690922525931,24.347589487943296,0.01801971753851745,54.26753244,233.4032772,1.166413374,654.6606335,0.00848082727653262,0.00672943826127858,1170.4112183412278,0.6635887719794213,0.838068909433972,184.5003673,0.0051312418054398345,6.918877514678873,0.7895766410955269,0.055599888,0.08723589061918666,0.004938216741066806,2879.477337,0.234549476,1.07356109
0.44890199201796277,0.3212307498327875,12.39744626,38.607030870452014,36.22322406025403,30.496602262409947,39.67732258900668,40.78463087450345,6281.649248598174,18.32722479755349,0.785755737,2152.8591702230588,0.31241493,6308,882.5137251856559,5263.725538171705,72894368878.54445,6.774463451909047,1446.0697916841827,6.9155781151221065,9939,1349.6052561296056,2435.613153071031,1763,128,9819,583.9138059117547,3122.2286146265137,1.8054580082917406,72875568173.0633,0.017291622520324727,6574112.343574077,26533.365200162538,13316758460.720345,18271967.428198986,41148.32172195227,2218.450827882579,0.7198196226683297,22.564443925100043,5.524593678999119,1287.4900886585922,0.14524682599098437,0.07458689862528187,0.9917429236266386,0.9344600695862957,-0.1567442986107125,0.943780217964872,0.09101596452150751,98.43944375795638,0.00011552,12.351514411538869,0.6299006869372422,0.00052902,196.77818550014484,7.727507830318193,10840.736633306025,8.173610067524896,3551.7031579225204,0.4200541134865266,0.096223611,52.43438364551425,10514.71989589116,25521.400730947003,1.31146359,807.5754386,0.04871617502041502,0.009422632731278316,0.6340506666188117,27548.437138389265,0.0050137461225386645,65.96509518155214,0.02050326474909889,11276.622033169726,28966.270276711373,1.012001756,212.8162968,0.010554968713830956,0.00938304401272227,6.854531111680459,6106.950653753896,0.9561914839775748,0.9853503528162553,0.004049807,0.9837423504329518,30343.92956865373,0.0091246900317902,44.48146826508985,0.01842038492065047,11329.057703200993,30614.278772511643,1.166413374,654.6606335,0.04073384853080922,0.009422799929016587,3772.1354492839305,0.598007926111859,0.7988115713929029,29024.109085724303,0.0071873758873482714,7.916740922313779,0.7107078669836873,0.055599888,0.20098661112260197,0.001401220769162171,2859270.436301553,0.234549476,351.38734747307956
0.3854416338202935,0.2622813946071664,7.954437592707144,28.626970836113482,30.611676955943366,16.17789203634703,35.47273654289953,36.399174506424764,1726.3890962148341,11.190279039935977,0.6816295896805137,980.8132669536506,0.5867322692966237,1755,864.3797719803839,3890.605925247747,228495008.0,8.131984282390146,1611.6036302924413,2.9003326066901525,9585,959.6768641879142,2419.737564150821,2276,208,9373,657.7400501966389,2670.7097186113187,1.06417967809677,228495008.0,0.002731426,26312.70103,1525.4192533321475,42366.82988,551.9227804,106.8599479,1552.5687148792042,0.7026697807154271,41.3263249584654,6.88935658234583,118.55373673437884,0.043705388,0.015397368,0.9830494016368818,0.909248068852625,-0.5674743791199947,0.999994807,0.02018040147087547,97.65646570187474,0.00011552,11.898296039064142,0.8666477421966335,0.00052902,195.27830490734212,8.896130769732096,42.88064399,8.418822036523686,1718.7659685685094,0.7883566452394348,0.096223611,4.803893295,42.04775811,753.7561042877915,1.31146359,807.5754386,0.0036033729627209885,0.0030980568764524016,0.924537371,11979.80885859071,0.002487014908623139,4.779559105,0.002655848,377.1877837770435,7162.002261618736,1.012001756,212.8162968,0.0031558544224347448,0.00306941171579673,8.024749187848286,1939.5617291945366,0.992233335,0.996062337,0.004049807,0.997061994,10210.907916253607,0.003052520373946292,5.308891194588615,0.0029228000968883443,2478.7404038884833,11789.690281993768,1.166413374,654.6606335,0.0012248731305890617,0.002871223965691143,1701.882569740458,0.8641835471836514,0.9477128457446983,10902.653697938687,0.002518204352715522,8.261378954249704,0.948810382,0.055599888,0.003641772,0.004830117257041511,2879.477337,0.9878218530552929,83.54693747082555
0.6583930500095159,0.38715851152300695,9.044411566342012,21.39733535,16.852994743147327,27.689076347121677,24.8394847,25.51470164,1181.5069187305403,14.853666587423547,0.7676369164914523,762.2882830791204,0.453591853318673,1204,899.2085213164138,6300.57824899729,52749760190.98526,6.963453597936638,2866.5560998135493,4.740818449468894,10125,1771.1391232149958,2961.730227488419,2175,260,9860,1321.3124351028866,3725.8958066637624,1.4043978122849565,52769611062.51213,0.01843056304904215,7723499.447259797,35331.628609446605,12297358510.198923,13239243.628297778,45858.67593426606,5018.954222856261,0.7473937984396077,39.18483385942844,6.0067550215898065,2395.8836105184546,0.14496012652340956,0.08708104249644473,0.9833022692299547,0.9201159845575104,-0.4264160583577562,0.9651388556105457,0.07704200378695061,118.15421547646092,0.0025596719994502738,10.692640705516437,0.8007744008061922,0.016916157389741823,236.4050098020332,7.864684481432329,12716.384306653843,8.075318211176418,429.58379493251414,0.5034919072786829,5.287458451864058,47.97410532374895,12365.23974671743,33821.269010581746,9.543187439821251,2263070.81151362,0.03785829369356215,0.006080782957996642,0.6893949386143895,25257.792578403038,0.0030434379624487097,38.163788176796984,0.016432084650525827,11414.157404073478,30849.177101678768,1.1608660583326758,63963.326803539625,0.006867180613801732,0.006014250976252838,7.16955526256257,1003.4565307577159,0.9471521051429312,0.9648809217380773,0.08157605751240156,0.978791501323803,29236.214836939926,0.005814208836495574,13.372681428345802,0.013017563569350755,10495.901393309327,29339.706447884062,14.158967009434882,3850414.169559463,0.035513003574318115,0.0054917398255155386,481.1297843730922,0.701317266811265,0.8505372979746029,28464.391810305588,0.004058499490803741,7.990090914874036,0.7396819716381123,11.909256228122542,0.16757488657466235,0.0033968796623558904,2535218.527293163,3.4622007499484324,399.2396896786817
0.5045777233337995,0.27459806785594365,11.130019033252498,41.20971893586339,28.98490189182355,41.6211222283724,47.17212233630561,47.345786668691446,6588.059371697987,20.670704470376574,0.6816735270993467,2523.3350727152374,0.31241493,6623,731.9299878636016,6424.346936274112,186985901434.39163,6.383032466362177,2991.2105989455117,5.289579267342295,8812,1719.5620536269953,2430.2777982414673,1479,217,8589,1591.9369331861922,3185.888496734845,1.7005294144812764,186939037431.54843,0.027309816509645216,8467149.545440923,34651.072336012934,13475054938.389389,5966370.8151409365,48367.96203410178,5024.080671098449,0.8051206948232531,26.854783816969018,5.654538123308453,3349.3982166869505,0.2021029226309265,0.13819533604752576,0.9835310727127726,0.9342768690513056,-0.2390753067861815,0.9713013036956658,0.08157804533044201,94.42204872607016,0.008372289830142071,11.383209579247042,0.791779801836145,0.05959060641763249,188.8350301935346,7.521217361481493,13355.303395963583,8.00987427278595,2904.423464751548,0.3262029579995132,22.558930465703636,139.95860546656127,13559.704991021532,34390.0406702459,32.36753346721515,10808560.859908048,0.061639426844801094,0.00982253837554024,0.5858662609421363,6731.2908304501625,0.004095206039659277,85.45581917282865,0.01617462341475299,8118.020094566016,19365.685467532847,1.5079844228786214,166818.0680748425,0.011207394038786466,0.009710415462076093,6.885393118357933,5785.276516131411,0.912366522042159,0.9240466325001687,0.3304618806934616,0.9629598340718785,12421.405460932743,0.009369354918542294,47.40127810718758,0.011659153501386481,5578.966324863157,13439.827583700586,83.36860862583967,30228062.23833168,0.049252280247473315,0.008083262007141837,3414.1695562276814,0.6315910901810837,0.8191423103032645,13191.533560338798,0.0052297927716171535,7.950685577185873,0.6558388799886361,80.99376250744437,0.2324912347133976,0.00072309838513416,2711251.3440940734,3.8464503915562154,26.319514920306233
0.5449127992008042,0.3280557482237299,8.834992612172893,24.665408968518314,14.31782106,33.067140743877246,31.056728742675098,31.09418416492664,2091.936413727602,13.502120697956626,0.7000185836264495,1044.8294780329115,0.6047191046267104,2121,282.0,2440.1930139010465,228495008.0,6.292841374003492,966.4867943372686,3.1937760063590623,4680,618.0806752484876,1058.781005432584,809,187,4491,433.61865857077845,1308.1008160506829,0.9251525194204804,228495008.0,0.01838337307721298,612162.4824254494,1062.947112199965,42366.82988,551.9227804,2357.2913096991433,1909.8631243700854,0.44004510589627877,25.302053606036914,5.557140772853881,655.639675097031,0.1404135788494096,0.07495161601917871,0.9702065318869775,0.8861980054618832,-0.31222813797656196,0.9024876127665974,0.07933405645916612,40.44657922215038,0.0013383157514622668,10.468635175220244,0.5988474242595438,0.003819763455643452,80.90864865709102,7.061914402625427,1061.687535378761,7.440976335789253,744.2629735709761,0.48375932372774305,0.8111215131605876,48.136568628743866,975.1085574614262,923.3204249170012,3.564086710327369,807.5754386,0.050876720431970265,0.010938877790477839,0.6890049691399911,2810.4774425683736,0.0066447282180857594,47.3707734386498,0.01887077956157143,1138.0130762451363,1638.7237452785848,1.0842735823533038,3071.132627922929,0.012031650714412985,0.010901685167252772,6.414289871837473,1949.8002995306913,0.9589648500510524,0.9769475760852208,0.03380193939789345,0.9841659439707128,2091.979336929402,0.010638414996561863,30.02513128592342,0.01730671111444327,1689.8267098945103,3165.8065660448283,5.61738939683137,719055.241569407,0.048395258652949774,0.010856190730702472,819.2013967731662,0.6666797608824562,0.8370900830993933,3260.263585083738,0.008711269852865963,7.218901364937565,0.7538569412348204,3.609363083261086,0.2819899962831227,0.00390521068131665,95447.30155392527,1.4437425583683565,132.3191270338359
0.5137016142730866,0.23742249476671295,9.439081532393246,38.39578492409722,31.504141923661532,33.970044406796944,41.01408468747855,42.146562939911846,5278.4687525640675,20.083985062521773,0.6128095626150457,2157.275413494642,0.6160825721343959,5310,1080.6184282048775,8477.176924858559,137473593410.0777,7.786936065165511,3156.4909485819235,4.100187864965312,12228,2167.223542803212,3602.287864699041,2575,336,11893,1478.2201097253146,4571.360185043565,1.0563124024556547,137452343113.59985,0.005247977432480486,10107515.250372965,40372.523689866845,19360717077.24659,20115051.01479576,60665.695834092854,5614.80513748997,0.6405854806414489,49.35975941262168,6.804292203502182,2674.0888177301895,0.08170265752216152,0.04053441301918062,0.9740479190005429,0.9051460957935318,-0.4749488581767878,0.9933883486662244,0.02659498640221153,141.27175405556164,0.001810365267030242,11.998384214990258,0.7821435142848161,0.01966748452945169,282.50777066210753,8.620215903322398,16575.95157992631,8.457414497058329,2938.6266976752254,0.660204315853486,6.619435998059009,52.984975001249865,16179.958025417793,39326.46496005774,9.553278163195955,3187657.395238392,0.000524096,0.000373351,0.8506392776157516,28524.275486190738,0.000345526,43.045197138876816,0.004443275496985586,14003.077590953751,35322.81854562065,1.1259641465086963,81068.99321131465,0.00037986,0.000374534,7.895585831558892,4930.736687311828,0.9749163433462609,0.9789057177933764,0.08121011171055299,0.9900103732026349,33400.525814060005,0.00037331,31.576850745938984,0.0049063644473562006,12512.611209210037,33188.133248597864,21.61652266437936,7985570.794507573,0.000473257,0.000385773,3282.229686218414,0.8364017415738885,0.9352468144159375,31939.53925344295,0.000372777,8.274361731325486,0.8928789040444863,20.57958107792606,0.038626417188241446,0.0025430416270468396,3088890.816313045,4.1382870477136,361.0421858613924
0.35696156156047,0.18631380600171063,4.175915662945342,23.651615867077386,15.081742216306342,18.789587656123416,28.069734821981914,28.34251367275814,517.4583333,10.4315093,0.6009160816976388,709.4428329,0.8494123603028647,536,1223.9140644525073,3427.5739335106455,2447841172.70002,7.329110903870547,1070.9432365161208,3.5846122493812067,6677,668.5898744966228,2338.4760649926393,2338,348,6330,393.9286686162691,2413.8518492540525,0.7562000301920067,2359958437.8006897,0.00350287316154063,26312.70103,3103.5174787955584,42366.82988,551.9227804,106.8599479,2266.5562783472915,0.4328612191209075,36.62252788227909,6.436475230779175,621.2015555092732,0.05191580128248524,0.015397368,0.9739845842787485,0.8880003478941729,-0.4878705781907742,0.999994807,0.01584283512343846,82.57894111913411,0.00011552,11.133115762493132,0.828778849765848,0.00052902,165.0577186580101,7.9025748579939545,42.88064399,7.673022891044923,583.9174316972285,0.7502740553322123,0.096223611,4.803893295,42.04775811,4929.648128462115,1.31146359,807.5754386,0.000524096,0.002969920120907393,0.9155771519573903,7034.909097923845,0.0034418452493917024,4.779559105,0.005580135897451687,42.84736359,6253.606983964733,1.012001756,212.8162968,0.002748389569172364,0.0030784019081631308,7.274200104677446,515.006191,0.992233335,0.996062337,0.004049807,0.997061994,7179.565351826045,0.003148601014258035,4.481762918,0.007114720727317934,54.26753244,6128.168332884867,1.166413374,654.6606335,0.000473257,0.004043231741061627,676.6826030233888,0.850454723977818,0.9448743030952731,5627.708890510083,0.003908668817035764,7.423714536308246,0.948810382,0.055599888,0.003641772,0.006117307916801844,9810.088063132018,2.5702235519662606,1.07356109
0.5703491986464195,0.23704992826950594,7.917905543870248,34.77547969892309,17.33444268025848,38.5671572591392,39.40126227989842,38.773693168879554,3527.490759940703,19.410620037349915,0.5743541520736452,1801.9412132517346,0.6371177571920466,3559,282.0,6325.449676036668,77181458324.40767,7.3473372009208076,2672.2290690636655,4.486085743171193,10909,1873.7818072382333,2132.909146852265,1158,136,10775,1195.4338302795873,3152.9228851008857,1.4807911863068604,77212050972.84525,0.01259982677109089,7922972.6633277405,19301.275239156108,16445688787.265614,17106281.271147482,48243.01062415607,5380.500883772029,0.5836141618269428,44.38054280582829,6.626950678230686,3230.9312115229395,0.10897771088669407,0.059947570626920896,0.9763812628908493,0.9111452945802605,-0.4273386177705505,0.9848213345016986,0.04961433562923482,89.06705871709312,0.0012237993436287576,11.664993269815538,0.7206746367264523,0.016303537197731262,178.03503601291052,8.307582429426123,13405.883059280317,8.207711975255073,2213.290366292595,0.5850158634257174,5.851588721352352,36.71622531715496,12683.98980637909,19789.661929168513,8.728901526051775,2636338.289909003,0.02262181389351417,0.006105197428011978,0.7840147831382305,12656.786103225695,0.0042933890271774815,29.889627874299435,0.011522640344275508,10724.172608902034,16303.030590362236,1.1054283701021874,41487.77007045237,0.0065520141686810284,0.006091008220957409,7.477092405842046,3333.3648998657673,0.9667926559185888,0.9777953495934667,0.057013765280344034,0.9866539888554108,14577.116443120121,0.005981971718742744,20.366890954886106,0.010304362459383187,9758.80478358964,15887.992485666677,13.702045324692715,4753437.3238379415,0.01883451505623609,0.006054685935420969,2447.0909123755264,0.7670169748159603,0.895046450099926,15480.559888926953,0.00529872360001944,8.061341690886271,0.8347481107599006,12.307418078525167,0.07591109788945535,0.0021145817360534004,3070390.7353368206,3.7088322392582986,217.39998418888084
0.49387088168955,0.23458293511159461,9.47653683165361,42.80375919232817,32.49389818046337,31.681077849056372,45.890853129763634,46.123516794652716,5377.315785911514,19.947284209037285,0.6454881561035102,2304.1550379145965,0.44374273902818717,5411,933.965697233901,5596.800049688217,87824348264.5747,7.072592377424091,2599.7814462988345,4.04859750777721,8216,1460.0638656492174,2877.392334567746,2433,179,8040,1068.936638454411,3369.3815840542306,1.0131490520936337,87792096337.10815,0.013354254093848432,6648220.271297667,32445.22592934509,11639125053.943878,10507014.642420426,39275.05451593227,4518.583509554891,0.4862533392474011,40.67769274493063,6.236235523511059,1883.2757728452902,0.10619521760902065,0.05616193216711636,0.970376385611083,0.8894138975832174,-0.2877454360886252,0.9063756571677689,0.050826332078779124,116.12280291431276,0.0004924068177510733,11.848406573287102,0.6397303027565819,0.011883431422018895,232.2021693457341,7.916304636095511,10946.389772814498,8.048408203228213,2879.183154127173,0.5991022147247883,3.9864852496904675,77.6314894527642,10634.61009556656,31410.93286375317,6.622723676671553,1696721.053184723,0.02244370787784422,0.005281957507104165,0.7712428943915038,23798.336429546314,0.0028497345544222633,76.19562739658085,0.013258282225328889,9671.689475672974,29206.697197730384,1.0862420224651257,47955.73370711914,0.005861138378394315,0.005291243523022092,7.199077777702683,5086.699258314236,0.9646507842340702,0.9782205461034535,0.03921957487275447,0.9860747704043101,27875.070077104523,0.005169036500817768,52.15981679583899,0.01263021377491948,8412.827060513484,26787.70434597715,2.853954695156454,370161.0747308291,0.022531294654644905,0.005337973320831147,3060.0843620772957,0.7519464007881638,0.881430067108918,25855.030849950694,0.0038901021445244743,7.792160357992543,0.8234113295654746,1.247014505045636,0.31034913304299006,0.0002670340154384259,2548466.7172217187,3.211070961752416,161.12566190566756
